freq,angle,length,velocity,displacement,freq_X_angle,freq_X_length,freq_X_velocity,freq_X_displacement,angle_X_length,angle_X_velocity,angle_X_displacement,length_X_velocity,length_X_displacement,velocity_X_displacement
-0.7569627946878735,0.35783239104831593,-0.37361518845453856,-0.7231041598219666,0.10035711775209986,-0.4859002861975255,-0.5696134794317095,-0.6884461804477112,-0.42900478593473396,0.4741515134603677,0.006061833444284482,-0.11321721826616891,-0.541034865492358,0.010496771741539925,-0.10233165234500889
-0.661802432986613,0.35783239104831593,-0.37361518845453856,1.3124984142040947,-0.0631989038640049,-0.3566899225249463,-0.5188852163410784,-0.49649126865294957,-0.3762068657708832,0.4741515134603677,0.8301543841914354,-0.20640169067769248,0.05427222629948586,-0.13076249672380494,0.2393206390817297
-0.7569627946878735,-0.013906772682986688,-0.37361518845453856,0.29790785680309256,-0.4506368685896383,-0.5391330202948428,-0.5696134794317095,-0.6474676211359938,-0.5238268919139961,0.062458637622895455,0.06275781192938772,-0.4829799121657236,-0.24244234942010828,-0.465383031828922,-0.39083285676359003
-0.8156450177369843,2.6051646081511906,-1.188233604673837,-0.7231041598219666,0.8945026658929339,-0.36283588364345476,-0.6408444155214706,-0.7262083094436409,-0.4032349807401292,-0.1527444565648742,1.5444769776243057,1.8220776855633831,-1.098783150231089,-0.43176926318443454,0.4824384067715312
-0.28116098618157087,-0.5884127529949998,-0.37361518845453856,-1.230399438522468,-0.6559221848225543,-0.3818544877345872,-0.3159721639785542,-0.4637084212035757,-0.4604415916240923,-0.5737939886713798,-0.7178415332720041,-0.6126437446277001,-0.6893921533521553,-0.6426828543068938,-0.687306101356445
-0.7569627946878735,-0.4701321099895853,1.7987005881302578,1.3124984142040947,-0.46859624446144205,-0.6044641030506412,-0.40051926912960595,-0.6067467886124005,-0.5269175714576044,1.0542642021404423,-0.19034401886577998,-0.5561085266193533,2.732215169186457,0.17295609565970654,-0.29815682798344584
-0.8156450177369843,1.7940973418283486,-1.188233604673837,0.29790785680309256,0.4129751226171766,-0.43600669632994904,-0.6408444155214706,-0.700391817077259,-0.4554414618080159,-0.37730420702167716,1.7973743406969611,0.7505568263932482,-1.0241350212130265,-0.5357401042408155,0.5004211259050149
-0.8362630961055907,2.1827337402747102,-0.9166941326007375,-0.7231041598219666,1.9272751416101752,-0.4629134237464112,-0.6330238082949984,-0.7394760844962649,-0.3533324084398769,0.6519279825720031,1.2553011986430989,2.845789202909762,-0.9128670553181787,0.39027062052990275,1.2429216999071178
-0.12256038334613664,-0.3349542322691117,-1.188233604673837,0.29790785680309256,-0.780720874085564,-0.12053015671139325,-0.5484767031439466,-0.07531415150069477,-0.5349219040826312,-0.966773551970785,-0.24525820719756478,-0.6326314433079371,-1.0241350212130265,-0.7934814909505367,-0.7314819995601705
-0.5983621918524393,0.4592157993386711,-1.188233604673837,-1.230399438522468,-0.4962733179352181,-0.24151364329620525,-0.6118870320072354,-0.6271072048741971,-0.47130169801380634,-0.7468921296484987,-0.14375458780769665,-0.4396656877010914,-1.1358724721960383,-0.7320639208398124,-0.5932006159323568
-0.7886829152549605,1.7940973418283486,-1.188233604673837,1.3124984142040947,0.37749286499858137,-0.3644328656663743,-0.6372511635525508,-0.6434986285988841,-0.4234612712856572,-0.37730420702167716,2.60040671602538,0.7110340451133494,-0.949956377283128,-0.5434013901188528,0.8235916047858202
0.6704426308310345,-0.4701321099895853,1.7987005881302578,1.3124984142040947,-0.46859624446144205,0.2666170003600052,1.882252569948792,1.0470860107793625,0.059359748106464716,1.0542642021404423,-0.19034401886577998,-0.5561085266193533,2.732215169186457,0.17295609565970654,-0.29815682798344584
1.0828041982031635,-0.8080768042907696,0.984082171910959,1.3124984142040947,-0.6242908091709665,-0.09149411993103837,1.7427498464495565,1.5248599306036499,-0.10887458843426584,-0.3492342382145767,-0.6068739792972964,-0.6245058510914404,1.7279865656038425,-0.37479415520344345,-0.5045773243600797
0.6704426308310345,-1.1460214985919537,1.7987005881302578,0.29790785680309256,-0.631857214299664,-0.7012508923184909,1.882252569948792,0.639877685543429,-0.2216006501559497,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.8420714420276738,-0.25005722308720385,-0.5778535981372043
-0.5983621918524393,-0.4701321099895853,1.7987005881302578,1.3124984142040947,-0.46859624446144205,-0.5076773137827917,-0.14687795367645062,-0.4229875886799823,-0.46177564706159674,1.0542642021404423,-0.19034401886577998,-0.5561085266193533,2.732215169186457,0.17295609565970654,-0.29815682798344584
-0.5983621918524393,-1.1460214985919537,0.1694637556916606,0.29790785680309256,-0.7158199770609573,-0.7012508923184909,-0.40051926912960595,-0.5044292537271691,-0.5468665030572577,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.2786860984418372,-0.6377130343121139,-0.6645037922854944
-0.4080414684499183,-0.25046805869381567,0.984082171910959,-0.7231041598219666,-0.3799620820312453,-0.29087490582280856,-0.04542142749518853,-0.4639146026340749,-0.3347947698213042,1.0402292177368917,-0.41035128828865386,-0.49453512809122857,0.3885456090721933,0.10000229722635641,-0.45601529070282953
-0.5190618904347223,0.0874766356073685,0.984082171910959,-1.230399438522468,0.16177047234442193,-0.25966116628392705,-0.17858311810809505,-0.5862575089565417,-0.15800072843015145,1.8823282819499032,-0.34746285877890243,-0.18156381783409042,0.05474171138764989,1.152734401201226,-0.20531480426372126
0.08362040033992786,-1.1460214985919537,-1.188233604673837,0.29790785680309256,-0.8157718085896871,-0.7012508923184909,-0.5209988939698548,0.11063572613077742,-0.558067818270025,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.0241350212130265,-0.8010496460666788,-0.767654824035896
0.35324142516016604,0.9830300755055065,0.1694637556916606,-0.7231041598219666,3.5947207212934624,1.7377761972313193,0.36040467722986,0.0259724762320406,5.5232171277841084,2.345482767267059,0.4340419863364707,2.9297509920258857,-0.16920267566653746,4.946647171961873,2.4707473201447945
-0.4080414684499183,0.932338371360329,-0.37361518845453856,-0.7231041598219666,2.257520208875574,0.2511311140771492,-0.3836098480993956,-0.4639146026340749,1.1176588337020221,1.1104041397546431,0.39934089285872604,1.7915428510262097,-0.541034865492358,1.8735848879820702,1.4860980646929411
-0.8521231563891342,0.7464687894946775,-0.9166941326007375,-0.7231041598219666,0.2971749042254133,-0.5928496883384993,-0.6372511635525508,-0.7496820653059756,-0.5132892411450406,-0.14338780029584078,0.2721035501069948,0.16740015626729354,-0.9128670553181787,-0.31366789785321675,0.042595368779304574
-0.5190618904347223,0.7464687894946775,-0.9166941326007375,1.3124984142040947,0.2229709029733233,-0.023743367443543648,-0.5484767031439466,-0.3311079887137733,-0.13167034251432888,-0.14338780029584078,1.309163838687679,0.11419761801099561,-0.6152135094222567,-0.34571197312020663,0.6187257498868156
-0.12256038334613664,0.2733462174730199,-0.9166941326007375,-1.230399438522468,-0.4054772168335754,0.31501039499392997,-0.44279282170513184,-0.382009029368265,-0.21203821825302147,-0.4053741758287775,-0.2456087232932994,-0.41554765576957026,-0.9870456992480773,-0.6170994793555706,-0.5396805920488524
1.0828041982031635,-0.23357082397875636,0.1694637556916606,-1.230399438522468,-0.4475312204946031,0.9450923931276309,0.9437797027721171,0.2389063485800965,0.27440550628361415,0.3244450131558326,-0.5233927291631256,-0.514902204268721,-0.3917386074562332,-0.29014154367943434,-0.5644694458985963
-0.4080414684499183,-0.23357082397875636,0.1694637556916606,-0.7231041598219666,-0.4782873265679867,-0.2831319626813806,-0.24833447985771276,-0.4639146026340749,-0.3889421876967055,0.3244450131558326,-0.39878425712940546,-0.5255341344457829,-0.16920267566653746,-0.3299864696122096,-0.5284172064410789
3.0494516733625483,-0.4701321099895853,1.7987005881302578,1.3124984142040947,-0.46859624446144205,1.7184188393777493,5.686872301746121,3.8034740097656345,1.03648861404658,1.0542642021404423,-0.19034401886577998,-0.5561085266193533,2.732215169186457,0.17295609565970654,-0.29815682798344584
0.6704426308310345,0.9999273102205657,-1.188233604673837,1.3124984142040947,0.07915597453721708,2.371729666935734,-0.44279282170513184,1.0470860107793625,1.0020019592331253,-0.5971856293439634,1.621561309011316,0.10003047356769933,-0.949956377283128,-0.6078179283887106,0.4280553243036475
1.0828041982031635,-0.25046805869381567,0.984082171910959,1.3124984142040947,-0.4521349407608477,0.9146045545082584,1.7427498464495565,1.5248599306036499,0.26442293983324994,1.0402292177368917,0.0804004554147057,-0.5190221958706376,1.7279865656038425,-0.04024898508371045,-0.2763323636084519
0.08362040033992786,-0.23357082397875636,0.1694637556916606,0.29790785680309256,-0.5176333936799399,0.12192075040457,0.14480955909467796,0.11063572613077742,-0.23483070066485445,0.3244450131558326,-0.14798999063115859,-0.5391354868822116,0.2786860984418372,-0.38095979913842365,-0.45997376775099785
1.6220462478436402,-1.1460214985919537,1.7987005881302578,-1.230399438522468,-0.5952152815231528,-0.7012508923184909,3.404100462667724,0.5166842808201529,0.10156767080967836,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.501222030231533,-0.15511704476747196,-0.6515222419719943
0.35324142516016604,-0.4701321099895853,0.984082171910959,0.29790785680309256,-0.5211831403272523,0.07304342182430595,0.8676873081361705,0.3538009507257795,-0.1433227160826432,0.49286482599843456,-0.3749491626194394,-0.5695740901424616,1.0603787702347556,-0.17442821396352234,-0.46363713262908474
-0.12256038334613664,0.0874766356073685,0.984082171910959,-0.7231041598219666,0.09187818135159984,0.18192855975063676,0.2969943483665711,-0.2802069480592816,0.2159182335876619,1.8823282819499032,-0.17901066510368824,-0.2142255446821119,0.3885456090721933,1.0169148755807027,-0.10857512767742547
-0.7886829152549605,-0.23357082397875636,0.1694637556916606,-1.230399438522468,-0.4475312204946031,-0.5967211599092133,-0.5527040584014992,-0.72514647507657,-0.5370458449242644,0.3244450131558326,-0.5233927291631256,-0.514902204268721,-0.3917386074562332,-0.29014154367943434,-0.5644694458985963
-0.661802432986613,-0.689796161285355,0.1694637556916606,-0.7231041598219666,-0.6229425442168781,-0.5967211599092133,-0.451247532220237,-0.6272102955894467,-0.5303314394756546,-0.4334441446358777,-0.7110940984291091,-0.6142874213759565,-0.16920267566653746,-0.5173891407844727,-0.6349342553297758
-0.8521231563891342,0.0874766356073685,0.984082171910959,0.29790785680309256,0.002336050305959306,-0.6305965361529606,-0.5780681899468147,-0.7332906415812886,-0.5335851004438134,1.8823282819499032,0.1600260284957936,-0.25606993959403157,1.0603787702347556,0.842910424032268,0.0766385564605047
2.256448659185377,-1.1460214985919537,-0.9166941326007375,-1.230399438522468,-0.7853636811079509,-0.7012508923184909,0.19131046692775644,0.8434818481613958,-0.37948900333931673,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.9870456992480773,-0.7811487253357648,-0.7636057649835833
1.6220462478436402,0.9999273102205657,-1.188233604673837,1.3124984142040947,0.07915597453721708,4.2155180024882695,-0.3159721639785542,2.1496412103738716,1.9584388322851674,-0.5971856293439634,1.621561309011316,0.10003047356769933,-0.949956377283128,-0.6078179283887106,0.4280553243036475
0.6704426308310345,-1.1460214985919537,-1.188233604673837,-0.7231041598219666,-0.8145418685238424,-0.7012508923184909,-0.44279282170513184,0.2300920924262554,-0.5359878135919969,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.098783150231089,-0.8007840789046741,-0.7760186553669881
0.08362040033992786,0.932338371360329,-0.37361518845453856,0.29790785680309256,1.9530769633203968,1.1737511827729257,-0.12151382213113517,0.11063572613077742,2.4438757467273464,1.1104041397546431,0.9705944998825107,1.5518260571609386,-0.24244234942010828,1.6106448278644356,2.089817652606649
0.6704426308310345,0.9830300755055065,0.1694637556916606,-0.7231041598219666,3.5947207212934624,2.3475329696187717,0.6140459926830153,0.2300920924262554,7.052036283693537,2.345482767267059,0.4340419863364707,2.9297509920258857,-0.16920267566653746,4.946647171961873,2.4707473201447945
-0.7569627946878735,-0.4701321099895853,0.984082171910959,0.29790785680309256,-0.5211831403272523,-0.6044641030506412,-0.46392959799289474,-0.6474676211359938,-0.5359673983822411,0.49286482599843456,-0.3749491626194394,-0.5695740901424616,1.0603787702347556,-0.17442821396352234,-0.46363713262908474
-0.4080414684499183,-1.1460214985919537,0.984082171910959,-1.230399438522468,-0.6399947119159646,-0.7012508923184909,-0.04542142749518853,-0.5290679346718242,-0.47799396081183476,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.05474171138764989,-0.405311063304732,-0.6779176064759184
-0.12256038334613664,1.4561526475271642,-0.9166941326007375,0.29790785680309256,1.220709782280606,1.161894801087614,-0.44279282170513184,-0.07531415150069477,1.1872372710847705,0.24959176300356467,1.4731469521422749,1.385523874689771,-0.7635707972820538,0.08514915573871988,1.3340092878277257
-0.5190618904347223,0.7464687894946775,-0.9166941326007375,-0.7231041598219666,0.2971749042254133,-0.023743367443543648,-0.5484767031439466,-0.5353564683020501,-0.09974540392504,-0.14338780029584078,0.2721035501069948,0.16740015626729354,-0.9128670553181787,-0.31366789785321675,0.042595368779304574
-0.5983621918524393,2.1827337402747102,-0.9166941326007375,1.3124984142040947,1.7473772058015367,0.2520989819698277,-0.5696134794317095,-0.4229875886799823,0.30093056954580044,0.6519279825720031,3.0794161705216236,2.6189179798809827,-0.6152135094222567,0.3125839338532086,2.6397899167479952
-0.661802432986613,0.9999273102205657,-1.188233604673837,1.3124984142040947,0.07915597453721708,-0.20957400283781488,-0.6203417425223405,-0.49649126865294957,-0.3370096630397342,-0.5971856293439634,1.621561309011316,0.10003047356769933,-0.949956377283128,-0.6078179283887106,0.4280553243036475
-0.5190618904347223,-1.1460214985919537,0.1694637556916606,1.3124984142040947,-0.725544518647468,-0.7012508923184909,-0.3371089402663171,-0.3311079887137733,-0.5397520641908176,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.7237579620212287,-0.6503113014113432,-0.6388199102146928
-0.7886829152549605,-0.8080768042907696,0.984082171910959,-0.7231041598219666,-0.5835744242658564,-0.662536176611351,-0.5019757953108681,-0.7088581420671326,-0.555775491207925,-0.3492342382145767,-0.7920633165438472,-0.6192928692416452,0.3885456090721933,-0.29567126476388644,-0.6059454913872454
-0.4080414684499183,-0.4701321099895853,0.984082171910959,-0.7231041598219666,-0.48682557750115407,-0.39153316666137217,-0.04542142749518853,-0.4639146026340749,-0.3936441769303096,0.49286482599843456,-0.5607226933588815,-0.5607763861305235,0.3885456090721933,-0.1076622256373244,-0.5347043581031754
1.0828041982031635,-1.1460214985919537,0.984082171910959,-0.7231041598219666,-0.6543435057223356,-0.7012508923184909,1.7427498464495565,0.4954475934787346,-0.174039937974801,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.3885456090721933,-0.43319463015201365,-0.6580563922716128
-0.5190618904347223,-0.4701321099895853,0.984082171910959,0.29790785680309256,-0.5211831403272523,-0.45928391914886685,-0.17858311810809505,-0.43291007002275667,-0.4518292521751844,0.49286482599843456,-0.3749491626194394,-0.5695740901424616,1.0603787702347556,-0.17442821396352234,-0.46363713262908474
-0.661802432986613,-1.1460214985919537,0.1694637556916606,-1.230399438522468,-0.687883592617444,-0.7012508923184909,-0.451247532220237,-0.6597869616083214,-0.5482128599673074,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.3917386074562332,-0.601521093553247,-0.7061458454399272
0.35324142516016604,-1.1460214985919537,-0.9166941326007375,-1.230399438522468,-0.7853636811079509,-0.7012508923184909,-0.3159721639785542,-0.13691085386233282,-0.507031298847894,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.9870456992480773,-0.7811487253357648,-0.7636057649835833
-0.7157266379506607,0.4592157993386711,-1.188233604673837,0.29790785680309256,-0.5179740720214129,-0.4116164254344509,-0.6275282464601799,-0.6102776456096993,-0.5206876084671617,-0.7468921296484987,0.5166761559059491,-0.45286299826411813,-1.0241350212130265,-0.7367495212491898,-0.4603253503271296
-0.4080414684499183,0.35783239104831593,-0.37361518845453856,-0.7231041598219666,0.10035711775209986,-0.012128952731401696,-0.3836098480993956,-0.4639146026340749,-0.07028442411320203,0.4741515134603677,0.006061833444284482,-0.11321721826616891,-0.541034865492358,0.010496771741539925,-0.10233165234500889
0.6704426308310345,0.932338371360329,-0.37361518845453856,-1.230399438522468,2.3372754420311304,2.2749428776678844,0.19131046692775644,0.026487929808288617,4.888063309596783,1.1104041397546431,0.11551048433747457,1.8543416454325776,-0.6893921533521553,1.9424674994598705,1.077042879861648
0.6704426308310345,-1.1460214985919537,-0.9166941326007375,-1.230399438522468,-0.7853636811079509,-0.7012508923184909,-0.23142505882750242,0.026487929808288617,-0.4857742495964644,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.9870456992480773,-0.7811487253357648,-0.7636057649835833
-0.7886829152549605,2.1827337402747102,-0.9166941326007375,-0.7231041598219666,1.9272751416101752,-0.31991094260316344,-0.6203417425223405,-0.7088581420671326,-0.21009615599163575,0.6519279825720031,1.2553011986430989,2.845789202909762,-0.9128670553181787,0.39027062052990275,1.2429216999071178
-0.661802432986613,2.6051646081511906,-1.188233604673837,1.3124984142040947,0.7815769210073492,0.1582157963800136,-0.6203417425223405,-0.49649126865294957,-0.14359910661472175,-0.1527444565648742,3.6000786210610194,1.6615932406852456,-0.949956377283128,-0.45615205257338715,1.3593279137239753
0.6704426308310345,-0.689796161285355,0.1694637556916606,-0.7231041598219666,-0.6229425442168781,-0.04794006476050605,0.6140459926830153,0.2300920924262554,-0.20625914349137775,-0.4334441446358777,-0.7110940984291091,-0.6142874213759565,-0.16920267566653746,-0.5173891407844727,-0.6349342553297758
-0.12256038334613664,-0.23357082397875636,0.1694637556916606,-0.7231041598219666,-0.4782873265679867,-0.04794006476050605,-0.020057295949872985,-0.2802069480592816,-0.2746887018584455,0.3244450131558326,-0.39878425712940546,-0.5255341344457829,-0.16920267566653746,-0.3299864696122096,-0.5284172064410789
1.0828041982031635,-1.1460214985919537,-1.188233604673837,0.29790785680309256,-0.8157718085896871,-0.7012508923184909,-0.3878372033569482,1.0117774408063733,-0.5240761406864379,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.0241350212130265,-0.8010496460666788,-0.767654824035896
1.0828041982031635,-1.1460214985919537,0.1694637556916606,1.3124984142040947,-0.725544518647468,-0.7012508923184909,0.9437797027721171,1.5248599306036499,-0.32843004027312717,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.7237579620212287,-0.6503113014113432,-0.6388199102146928
2.256448659185377,-1.1460214985919537,-0.9166941326007375,1.3124984142040947,-0.790814990837155,-0.7012508923184909,0.19131046692775644,2.884678010103544,-0.39825162803873676,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.6152135094222567,-0.783502805659181,-0.7253557715870468
-0.7157266379506607,-1.1460214985919537,0.1694637556916606,0.29790785680309256,-0.7158199770609573,-0.7012508923184909,-0.4943665558472734,-0.6102776456096993,-0.5635879103919089,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.2786860984418372,-0.6377130343121139,-0.6645037922854944
-0.4080414684499183,-0.23357082397875636,0.1694637556916606,1.3124984142040947,-0.5420352403306707,-0.2831319626813806,-0.24833447985771276,-0.2024765487610806,-0.4240479730060241,0.3244450131558326,0.1012269534362815,-0.5475708437236441,0.7237579620212287,-0.4125727013082055,-0.3955225517581332
0.08362040033992786,0.4592157993386711,-1.188233604673837,0.29790785680309256,-0.5179740720214129,0.7469214421017089,-0.5209988939698548,0.11063572613077742,-0.2352000589213595,-0.7468921296484987,0.5166761559059491,-0.45286299826411813,-1.0241350212130265,-0.7367495212491898,-0.4603253503271296
-0.12256038334613664,-1.1460214985919537,1.7987005881302578,-1.230399438522468,-0.5952152815231528,-0.7012508923184909,0.6140459926830153,-0.382009029368265,-0.3753010062713339,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.501222030231533,-0.15511704476747196,-0.6515222419719943
0.35324142516016604,2.1827337402747102,-0.9166941326007375,-0.7231041598219666,1.9272751416101752,3.1121486048347835,-0.3159721639785542,0.0259724762320406,3.2275739027661516,0.6519279825720031,1.2553011986430989,2.845789202909762,-0.9128670553181787,0.39027062052990275,1.2429216999071178
1.6220462478436402,-0.6391044571401774,1.7987005881302578,-0.7231041598219666,-0.47014146408169466,0.46019057889570436,3.404100462667724,0.8424509410088997,0.4459565553826339,0.49286482599843473,-0.6763930049513643,-0.580637035963941,0.9462938938109244,0.1689523923838801,-0.522418990498402
-0.7569627946878735,1.4561526475271642,-0.9166941326007375,-1.230399438522468,1.3570419542879297,-0.3286217536372699,-0.6118870320072354,-0.7088065967095079,-0.21273835525426232,0.24959176300356467,0.4025539570696282,1.5199259827606866,-0.9870456992480773,0.14402250902695438,0.4992414210005707
-0.8521231563891342,-1.1460214985919537,1.7987005881302578,-1.230399438522468,-0.5952152815231528,-0.7012508923184909,-0.5527040584014992,-0.7578262318106943,-0.57471881668703,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.501222030231533,-0.15511704476747196,-0.6515222419719943
0.6704426308310345,-0.4701321099895853,0.984082171910959,0.29790785680309256,-0.5211831403272523,0.2666170003600052,1.2481492813159036,0.639877685543429,-0.03113852113990093,0.49286482599843456,-0.3749491626194394,-0.5695740901424616,1.0603787702347556,-0.17442821396352234,-0.46363713262908474
-0.5983621918524393,-0.4701321099895853,0.984082171910959,-1.230399438522468,-0.46000704386559904,-0.5076773137827917,-0.2736986114030283,-0.6271072048741971,-0.4588193676488809,0.49286482599843456,-0.6530252652357111,-0.5539091492966991,0.05474171138764989,-0.055546599371858164,-0.5718233559969452
-0.661802432986613,0.2733462174730199,-0.9166941326007375,0.29790785680309256,-0.4327938404549894,-0.3760472803785162,-0.5865229004619199,-0.561644600690699,-0.47797427845576257,-0.4053741758287775,0.33835109220087145,-0.43023669229787576,-0.7635707972820538,-0.6288958236037855,-0.37241871933869003
-0.7886829152549605,0.7464687894946775,-0.9166941326007375,1.3124984142040947,0.2229709029733233,-0.48444848435850774,-0.6203417425223405,-0.6434986285988841,-0.44473496678504154,-0.14338780029584078,1.309163838687679,0.11419761801099561,-0.6152135094222567,-0.34571197312020663,0.6187257498868156
-0.28116098618157087,-1.1460214985919537,0.984082171910959,1.3124984142040947,-0.6841270055485229,-0.7012508923184909,0.10676336177670465,-0.05546918881514611,-0.47985697956878137,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.7279865656038425,-0.4910719834373299,-0.583908400435784
-0.5190618904347223,-0.23357082397875636,0.1694637556916606,-1.230399438522468,-0.4475312204946031,-0.3745954785394985,-0.3371089402663171,-0.5862575089565417,-0.42014183669940064,0.3244450131558326,-0.5233927291631256,-0.514902204268721,-0.3917386074562332,-0.29014154367943434,-0.5644694458985963
-0.7886829152549605,-1.1460214985919537,0.984082171910959,-0.7231041598219666,-0.6543435057223356,-0.7012508923184909,-0.5019757953108681,-0.7088581420671326,-0.5655185715438464,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.3885456090721933,-0.43319463015201365,-0.6580563922716128
-0.661802432986613,-1.1460214985919537,0.984082171910959,0.29790785680309256,-0.6727272086355276,-0.7012508923184909,-0.3497910060389749,-0.561644600690699,-0.544039572319687,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.0603787702347556,-0.46891911096885786,-0.6200317355349731
0.08362040033992786,-1.1460214985919537,0.984082171910959,-0.7231041598219666,-0.6543435057223356,-0.7012508923184909,0.5442946309333976,-0.14752919753304197,-0.3830497169142066,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.3885456090721933,-0.43319463015201365,-0.6580563922716128
1.0828041982031635,-1.1460214985919537,-0.9166941326007375,0.29790785680309256,-0.7891836891002624,-0.7012508923184909,-0.12151382213113517,1.0117774408063733,-0.46642327425588953,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.7635707972820538,-0.7827983482881752,-0.7402156874469
0.35324142516016604,-0.5884127529949998,-0.37361518845453856,1.3124984142040947,-0.6928895870860083,-0.06245808315068349,0.022216256625652863,0.6795676109145263,-0.37971828184888196,-0.5737939886713798,-0.3361295050168107,-0.6204531843863197,0.05427222629948586,-0.6746106803153828,-0.595525867197601
-0.661802432986613,-0.013906772682986688,-0.37361518845453856,-1.230399438522468,-0.39623707726384655,-0.44186229708065394,-0.5188852163410784,-0.6597869616083214,-0.4679084284189328,0.062458637622895455,-0.40301965995286765,-0.4596475320848072,-0.6893921533521553,-0.4183992849058915,-0.5342339651071824
1.0828041982031635,0.4592157993386711,-1.188233604673837,-0.7231041598219666,-0.5050609940826781,2.1950937765219085,-0.3878372033569482,0.4954475934787346,0.14965970191139485,-0.7468921296484987,0.07546402039977398,-0.4450099117213576,-1.098783150231089,-0.7339613451777163,-0.5481320297149559
-0.5190618904347223,1.7940973418283486,-1.188233604673837,0.29790785680309256,0.4129751226171766,0.35130544096937355,-0.6013186438633539,-0.43291007002275667,-0.04992444011711924,-0.37730420702167716,1.7973743406969611,0.7505568263932482,-1.0241350212130265,-0.5357401042408155,0.5004211259050149
-0.8156450177369843,0.932338371360329,-0.37361518845453856,-1.230399438522468,2.3372754420311304,-0.5137506848093493,-0.6008959083375986,-0.7390353716885728,-0.24681175911023726,1.1104041397546431,0.11551048433747457,1.8543416454325776,-0.6893921533521553,1.9424674994598705,1.077042879861648
-0.5190618904347223,1.7940973418283486,-1.188233604673837,-1.230399438522468,0.4960534904875479,0.35130544096937355,-0.6013186438633539,-0.5862575089565417,-0.01418146470330697,-0.37730420702167716,0.5877432943161788,0.8430957002644209,-1.1358724721960383,-0.5178019241684716,-0.008270714288514246
-0.7157266379506607,0.9830300755055065,0.1694637556916606,1.3124984142040947,2.827023371180377,-0.3171041257143958,-0.4943665558472734,-0.5589693966299717,0.20463142314070568,2.345482767267059,1.6007348109897406,2.3105272599068987,0.7237579620212287,3.9520855073265904,4.071189258044309
0.08362040033992786,0.932338371360329,-0.37361518845453856,-0.7231041598219666,2.257520208875574,1.1737511827729257,-0.12151382213113517,-0.14752919753304197,2.7739484654590423,1.1104041397546431,0.39934089285872604,1.7915428510262097,-0.541034865492358,1.8735848879820702,1.4860980646929411
-0.12256038334613664,1.7940973418283486,-1.188233604673837,1.3124984142040947,0.37749286499858137,1.4038617742572381,-0.5484767031439466,0.128290011117272,0.4616794076961061,-0.37730420702167716,2.60040671602538,0.7110340451133494,-0.949956377283128,-0.5434013901188528,0.8235916047858202
-0.8521231563891342,0.526804738198908,0.1694637556916606,-1.230399438522468,1.0751610444280741,-0.6054319709433198,-0.6034323214921301,-0.7578262318106943,-0.45973491128639127,1.5875936094753493,-0.10671672035838647,0.5652245292037981,-0.3917386074562332,1.682525619370804,0.3330859050151986
0.35324142516016604,-1.1460214985919537,1.7987005881302578,-1.230399438522468,-0.5952152815231528,-0.7012508923184909,1.3749699390424814,-0.13691085386233282,-0.2452459125219669,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.501222030231533,-0.15511704476747196,-0.6515222419719943
-0.12256038334613664,0.526804738198908,0.1694637556916606,-0.7231041598219666,0.9272017031325308,0.49648562487114795,-0.020057295949872985,-0.2802069480592816,0.9346841137306444,1.5875936094753493,0.1217321450367672,0.47145438373851517,-0.16920267566653746,1.4908424140613692,0.50651638338982
-0.12256038334613664,-0.5884127529949998,-0.37361518845453856,-1.230399438522468,-0.6559221848225543,-0.30200538658861126,-0.23142505882750242,-0.382009029368265,-0.42753711556671237,-0.5737939886713798,-0.7178415332720041,-0.6126437446277001,-0.6893921533521553,-0.6426828543068938,-0.687306101356445
-0.8521231563891342,1.7940973418283486,-1.188233604673837,1.3124984142040947,0.37749286499858137,-0.5328418789924325,-0.6457058740676561,-0.7170023085718513,-0.5077603835696347,-0.37730420702167716,2.60040671602538,0.7110340451133494,-0.949956377283128,-0.5434013901188528,0.8235916047858202
